17.4695281,0.254668713,4
16.76859313,-0.595432448,4
17.23616581,-1.378916874,4
16.80917256,2.153739493,4
17.46768182,-0.602905991,4
17.58007265,2.470127991,4
18.0095668,-0.012901153,4
19.09911491,1.160918677,4
16.22039591,-1.085250098,4
18.61432075,0.165391506,4
17.00983611,0.121020566,4
17.39028539,0.369430981,4
18.96543235,1.018037333,4
18.77977644,2.716540959,4
17.66245491,0.074271755,4
17.44714164,0.365901835,4
17.66831861,-0.520908903,4
17.20783803,-0.093737082,4
17.97817329,-0.871410321,4
16.38962317,0.591595602,4
18.64253953,1.111447992,4
17.1349852,-0.503512186,4
18.32590481,-0.352252832,4
17.8941048,-1.509758067,4
17.00510752,0.221978122,4
17.64839335,-0.964579969,4
19.71034161,1.322558218,4
18.57210762,-0.647668365,4
17.68637706,-1.83525235,4
19.69311654,0.71608538,4
20.899756,-0.51083744,4
17.22810697,-0.470649079,4
17.67734999,-0.862437082,4
17.3203138,-0.754732947,4
18.06667368,-0.944219571,4
16.77057916,-0.095618176,4
17.76292052,-0.464744183,4
17.57867161,0.637089088,4
16.6129395,0.036784892,4
15.99139894,1.457268242,4
18.58700599,-0.914449259,4
17.22536568,0.692494747,4
16.85478669,1.550873215,4
18.40998819,-0.968351911,4
16.76103724,-1.992076317,4
19.85308065,0.007699593,4
16.68208349,0.011370385,4
19.10519879,-2.750031332,4
16.79953751,0.650657736,4
17.73568835,1.142022735,4
17.30937368,0.243382602,4
18.1020345,0.077381513,4
19.13993947,0.056027999,4
17.44830266,0.719518028,4
19.60906413,-0.80932632,4
21.14634893,1.148562657,4
17.86532753,-0.681507465,4
18.90667031,0.291752477,4
17.84251988,-1.338864858,4
17.97215471,0.6741607,4
18.80348357,-0.21195408,4
17.59011214,-1.894417449,4
17.30345218,-0.490442314,4
17.95309706,0.162048868,4
18.57127217,-1.644377523,4
16.47082534,0.229345598,4
18.46393415,0.637873241,4
17.35848136,1.844585987,4
16.01326952,-0.911916682,4
16.22247614,0.001403805,4
16.41997914,0.928420956,4
17.77206364,2.816475194,4
18.3325652,1.805721919,4
17.99977793,-0.735396975,4
17.87558545,-2.22266917,4
18.0736234,0.273415095,4
18.18038641,-1.196831588,4
19.90689429,0.006971641,4
19.39972546,0.175683719,4
15.05168884,1.491286739,4
17.18200989,-0.413248209,4
18.55248071,-0.046361741,4
17.49029,0.294597841,4
17.90145509,0.454993373,4
18.33624794,0.040405644,4
19.10320249,-0.657360398,4
17.17870837,-0.32680199,4
17.01923917,-0.506278911,4
17.36960902,-1.048126677,4
19.01331019,1.237972268,4
18.2989867,0.001205747,4
18.52581302,-1.197525211,4
18.85891335,0.865719755,4
18.22399654,-0.493508014,4
16.46702093,-2.434919586,4
19.51994225,-0.111838732,4
18.76908917,0.673939316,4
18.05549234,-1.795256876,4
16.58186787,0.115029917,4
18.7628943,3.061837803,4
17.53124411,-0.031408744,4
18.41091534,0.070964087,4
18.97178729,-1.332409861,4
18.49216433,0.045173179,4
15.65303012,0.166293643,4
16.84202365,-0.017056203,4
19.95646807,2.383059264,4
17.72982098,-0.228652355,4
17.9145172,0.204186569,4
18.14840129,-0.611215305,4
19.94055117,-2.41495822,4
19.37331031,-2.054014861,4
17.4392794,2.552826779,4
16.34506332,0.322134305,4
17.59829305,1.132667706,4
18.62861961,2.545702747,4
18.02104257,-0.507157825,4
17.96029569,0.590987235,4
18.31726876,0.160637502,4
17.03144621,-1.091353211,4
18.4629933,0.951205293,4
18.5157788,0.463528369,4
19.37931937,0.722605184,4
19.46012447,-0.99072943,4
17.29678233,-0.772678249,4
19.24003371,0.026889918,4
19.80673649,-1.381407793,4
18.12992277,-1.116697825,4
18.80705249,-0.637440013,4
17.99843719,-1.027552339,4
17.99153177,0.057754207,4
16.47091352,-0.015970247,4
18.56174597,0.736220612,4
18.02404283,0.376041796,4
18.39822893,2.484252049,4
17.90547945,-0.217529859,4
19.41143089,1.195340394,4
16.73231985,-0.444169081,4
19.95293145,-0.719438327,4
17.59371378,-0.816016121,4
18.1026458,-0.777089932,4
16.0414045,0.777998028,4
17.64930111,-0.72976474,4
17.69255776,-1.319582686,4
18.20295155,1.201661356,4
17.95856178,-1.365403556,4
17.59392454,1.258539669,4
16.61061293,-1.053389902,4
17.36766711,-0.277731668,4
20.84108288,0.416311668,4
16.68188854,0.84925434,4
17.42068889,0.005176771,4
18.65346142,0.422231267,4
17.38851611,0.888184273,4
17.03103689,-0.150003069,4
17.99921383,-0.388433265,4
17.95780961,-1.329125308,4
17.10937435,-1.323164993,4
17.5298763,-1.483728709,4
17.0381645,-0.25328797,4
16.16603786,-0.705208736,4
18.61333824,-1.140719962,4
17.00536254,-0.058271478,4
18.338739,-0.606819881,4
16.60163623,0.99189451,4
18.37303521,0.295611304,4
17.92175215,-1.265829006,4
18.31862719,-2.688801382,4
18.97690743,-0.924577453,4
19.78542287,-1.063250324,4
18.93332312,0.200277095,4
23.3861593,0.756340423,5
25.16152872,-1.061907073,5
23.5161794,1.752242453,5
24.13814175,-0.339742376,5
22.84640407,-0.629197151,5
22.42287291,-0.730975779,5
22.803856,-2.235215029,5
22.88249198,-1.251319418,5
23.49270334,0.474021715,5
23.98222818,1.992891495,5
24.1719279,0.105993001,5
23.82337151,0.250999653,5
23.55102065,-1.063915861,5
23.20052157,1.137312324,5
24.24304116,-1.140502316,5
24.58217084,0.367438005,5
25.08222543,-1.478673571,5
21.98469789,-1.737828392,5
24.11039536,-0.29440139,5
22.82753797,-1.33866882,5
25.02594199,-0.149851093,5
23.1148674,1.2571371,5
24.60181941,0.840346224,5
24.64525916,-0.316612716,5
24.99186352,-0.755366223,5
23.48692879,-0.436597181,5
23.92048132,-1.502829684,5
23.66705414,0.278976685,5
24.93974219,-0.888208032,5
23.92202331,-0.425675216,5
21.93213599,0.761363316,5
23.26887482,-0.490010934,5
22.95764113,2.345411103,5
22.38563251,1.145864583,5
24.56533023,-0.561957853,5
23.5431087,0.9653538,5
23.958041,0.494872391,5
24.53827991,-0.107475562,5
25.20854834,2.313829212,5
25.12879385,-0.132105898,5
23.74177672,0.532176833,5
23.09554855,0.403597785,5
23.51695361,1.22966471,5
22.89915265,0.044775971,5
25.15941714,-1.499993063,5
23.62194995,-0.444271786,5
23.78922971,1.174567836,5
23.80566697,0.890405526,5
22.183442,0.851983771,5
25.42572943,-0.99962361,5
23.53166996,-0.059957968,5
24.1227401,1.368390151,5
24.29397837,-0.646044489,5
23.39585583,-1.1416669,5
21.97457947,0.106330272,5
23.73893197,0.024722818,5
23.88856184,-0.592515981,5
23.67520239,-1.437867365,5
23.99028928,0.44992056,5
24.67354441,0.405279227,5
24.04898176,0.213257257,5
26.56174689,0.908822667,5
22.90109401,0.152403443,5
26.48398106,-0.891489189,5
22.80915813,-0.645551241,5
23.49615266,-0.056680474,5
24.93874065,0.724190225,5
25.00032616,-1.008936145,5
22.34783382,-0.414342663,5
23.53362854,-0.274721658,5
22.82743209,-0.052726711,5
24.31204536,-0.030228046,5
22.8041562,-0.211651771,5
23.56099538,-0.379333504,5
25.13413817,-0.133898277,5
23.92236441,0.186082978,5
24.63774173,0.811966657,5
23.18557578,0.706174297,5
22.96070795,0.361100977,5
24.16831754,1.329966463,5
24.21953216,-0.571198589,5
22.84181823,-0.145010484,5
24.86603071,0.557936174,5
23.17135971,1.023870452,5
25.32439614,0.142646265,5
25.29730388,-0.726506546,5
24.21945803,-1.318233727,5
25.52978773,1.139428697,5
24.47658153,-0.117463119,5
24.8674785,0.198957133,5
23.98412673,-0.781446743,5
24.55385967,1.278530239,5
23.52751276,0.405278326,5
24.95364188,0.05007226,5
24.65259862,0.075433081,5
23.50747019,0.689194077,5
21.6488552,0.841734812,5
23.30983383,0.29069073,5
24.38260649,1.095911355,5
21.87285557,-0.618651327,5
23.41314535,-2.046100164,5
25.32493236,-1.646221544,5
24.45448382,-0.772880074,5
25.08459685,1.136397206,5
24.27053767,-2.285812425,5
24.16947916,0.401270984,5
24.9886529,-0.611115625,5
23.97776179,-1.548222378,5
23.24058454,1.138445398,5
24.04972686,1.397508491,5
22.53844679,-1.63647661,5
24.68379055,0.921858579,5
22.28771456,0.717849375,5
24.91748585,-0.339869132,5
23.65369614,-0.242729075,5
23.8676283,-0.936513671,5
24.18130248,0.159301382,5
23.27205987,1.734190506,5
23.84566713,0.23025894,5
26.11855584,-0.72767141,5
23.11893326,-0.260920936,5
24.49078989,-1.144000863,5
23.36685158,-0.865894007,5
23.00839469,0.031403048,5
22.82611977,-0.55712489,5
25.56500749,0.900778783,5
24.29196473,0.837551261,5
23.33767084,0.502555834,5
24.1883538,1.161007411,5
22.28377609,1.877800041,5
25.62924568,0.006501975,5
24.15895371,-1.081755811,5
23.24182766,0.358244457,5
24.1891271,-0.288073984,5
23.77394289,1.710475095,5
24.7092967,1.020502161,5
24.38575221,0.009813898,5
24.32777127,-0.173407181,5
22.19765745,1.350488382,5
23.44764742,0.09919746,5
22.38884896,1.388292784,5
23.96082166,-1.40553772,5
24.33877206,-0.466418709,5
24.84236767,-1.044428361,5
24.38702984,-0.238832296,5
22.54442343,0.790194193,5
25.91858563,0.614955633,5
23.94381167,-0.162301818,5
25.36652084,0.049272759,5
23.46876942,1.180801347,5
24.73216383,-0.191947764,5
24.20385715,-0.497208713,5
23.50107087,0.752203433,5
25.08232644,0.067111545,5
24.07655444,0.772819344,5
23.05705364,-1.381676799,5
23.15624507,0.931655743,5
25.14600722,1.701377381,5
24.15750619,-1.372213943,5
25.28341372,1.651454752,5
23.10699197,0.414172945,5
22.75859713,-0.161596331,5
22.29499502,0.327055075,5
23.88677289,0.501768707,5
22.74411292,0.634595268,5
23.40748243,0.804858038,5
24.72682388,0.155575292,5
23.32909891,-0.114571261,5
23.61169267,-0.572840341,5
23.16639511,1.638204767,5
22.91358911,-1.534805733,5
23.80461927,-0.05880655,5
24.11956302,0.882773454,5
23.5761131,0.341003047,5
24.04777271,-0.204607992,5
21.84703364,-0.345634832,5
22.689909,0.928020278,5
24.39400441,0.446024027,5
23.64765763,-0.44605923,5
25.23561783,0.440454599,5
23.26423558,-0.824311426,5
23.76670462,-1.32439307,5
23.84892776,-0.105354715,5
22.40139498,1.060095002,5
25.08830542,-0.069883914,5
22.00145629,0.494736424,5
24.46056894,-1.017094925,5
23.61270764,-0.698472849,5
24.67009347,-0.372040688,5
24.096045,0.913596541,5
23.20320983,-1.697253432,5
24.27254088,-1.603778651,5
23.82220454,0.514034625,5
22.75386087,0.781587189,5
25.93917165,-0.59069926,5
22.44309701,-1.343862633,5
25.78280447,-0.772303808,5
24.31250552,1.090735813,5
23.85308002,-0.394216259,5
23.73679051,-1.871420724,5
23.02346168,-0.377250319,5
22.1088161,-0.682354069,5
24.1453867,-0.793870506,5
22.77376713,0.973483039,5
24.32840894,-0.761944368,5
23.31571896,1.412057612,5
24.1111981,-0.522293885,5
24.30897424,1.07175709,5
24.86350883,-0.377640223,5
24.82209283,1.203140911,5
22.28937555,-0.068598209,5
23.65484267,1.131577362,5
24.28975383,-0.565374894,5
22.00779474,1.306675546,5
23.22953839,0.490581996,5
25.41705535,-1.308527926,5
23.8147508,-0.583521831,5
24.80414054,-0.344450397,5
23.35609954,-0.96020833,5
23.8277982,0.669375454,5
26.11881578,-1.607545258,5
23.25942187,1.003206508,5
23.79801935,-0.322938382,5
25.19442992,-0.904349631,5
24.79259935,-0.563695686,5
23.90006168,0.052724951,5
21.45915705,-1.347077267,5
22.13617515,0.118337163,5
24.80078623,0.851473105,5
23.97754069,1.232380432,5
22.71954305,1.086314149,5
25.46976916,0.286368832,5
24.18240316,-0.129670196,5
22.63745519,0.283625363,5
25.08286882,-0.788986357,5
24.71986584,0.205326388,5
23.13744657,-0.842021956,5
23.67957779,1.044588404,5
22.73109147,1.123747158,5
25.04070059,-2.085757302,5
24.44199997,0.496914243,5
25.28815723,-0.319646524,5
23.82166468,-0.370389601,5
25.18040416,-1.432764101,5
23.25199785,0.441005849,5
23.07695728,-0.473420281,5
26.22913489,0.114118769,5
25.6384573,0.499496149,5
23.86977367,1.340967621,5
23.80884426,1.283756614,5
22.76773843,-0.403913542,5
25.60543433,0.72077374,5
24.32329138,1.070276845,5
23.10906831,0.419031519,5
25.47015698,-0.592916061,5
24.05943632,0.751986719,5
23.44154504,-2.077623394,5
24.16214782,-1.403304904,5
24.29999457,-0.206186927,5
23.24170129,0.756679601,5
22.87509017,-1.68671614,5
23.88464825,-1.388458326,5
25.70166857,-0.066457498,5
24.45330451,-2.395522788,5
24.37594957,-0.28034625,5
23.37810274,-2.039525445,5
24.13542597,-1.000492316,5
23.33764637,-0.030861717,5
22.94926373,0.29737354,5
24.99104703,1.17262028,5
23.02003869,1.073748278,5
25.29124344,1.204408617,5
24.43227724,0.591086381,5
24.21211735,0.140212739,5
24.02227413,0.369052364,5
23.9522723,-1.455087969,5
23.50709533,1.543481794,5
23.61413706,0.400907777,5
23.42382966,-0.550008492,5
23.39932474,1.359912726,5
23.28312517,0.819550236,5
24.08668689,1.748155085,5
23.76772495,-0.463032456,5
24.71505192,-0.955381663,5
23.68173122,-1.089674319,5
26.28168235,-0.294823483,5
24.83350446,-0.21086549,5
22.65798897,0.890504095,5
24.85297996,-0.761626194,5
24.77535249,-1.92963998,5
24.11524398,0.764739281,5
24.08340803,-1.62552477,5
22.73249346,0.431210801,5
23.22347041,-0.393299335,5
23.91404319,-0.718236753,5
26.09503816,-1.200776829,5
23.55659344,-0.64795412,5
24.58642518,-1.422766252,5
24.178351,0.783726411,5
23.32303151,1.348926074,5
23.91675756,-1.932953018,5
23.41591456,0.769600587,5
22.99592865,-0.021609784,5
23.80468351,0.488482571,5
24.74552323,-0.774245115,5
23.64225511,-0.028926151,5
23.43153928,-0.776658657,5
25.4583952,0.612956233,5
24.87400288,0.583697793,5
24.75515412,-0.069808489,5
23.44275994,1.984734713,5
23.77982033,0.176601273,5
22.69785654,-0.60529789,5
23.67190626,1.067153069,5
24.25803865,1.06419063,5
25.31101304,-0.821883636,5
23.81026518,1.148595191,5
23.28243966,0.288350989,5
23.40703309,1.335424586,5
23.23037595,-1.030870934,5
22.90304312,0.989959513,5
24.1271403,0.265016124,5
25.06759852,-0.008551618,5
23.7969771,0.45766432,5
24.3690771,-0.284700906,5
23.7967605,-1.078335972,5
22.66315526,0.138737321,5
24.0224706,-0.416416032,5
23.2530336,0.672597597,5
24.54632614,-0.193350678,5
24.36241334,-0.877340328,5
23.59201844,-0.094110436,5
23.4591789,-0.256254286,5
24.71719247,-0.14655571,5
24.44979517,-0.05965933,5
23.54704846,0.869329417,5
23.45521602,-1.469340037,5
25.69170179,-0.238529766,5
23.44268206,0.398368656,5
23.28852536,2.334815848,5
22.9193836,1.041251385,5
22.13292046,-0.387315909,5
24.67445644,1.1866517,5
24.1386743,0.193968864,5
23.7543717,-0.291305768,5
23.91351257,-0.892945892,5
24.02162432,-1.877577051,5
25.4229894,0.62033696,5
24.19157334,-1.43204469,5
24.04450842,-0.724719609,5
24.92264536,1.435842539,5
22.77551054,0.635660774,5
24.25559256,2.650605508,5
22.09132054,0.74492939,5
22.77313334,1.18416306,5
25.26241618,-0.80031525,5
24.69529853,-0.800035036,5
23.17651108,-0.365827116,5
24.56069549,-1.012170796,5
23.03652027,0.731596774,5
23.50506442,-1.552944836,5
23.69072705,1.17388256,5
24.90788948,-0.819873005,5
25.58055677,-0.002744381,5
23.45781019,-0.268472967,5
24.15382017,-0.893506825,5
22.98152745,-0.05970376,5
23.20176105,0.631270252,5
23.60796055,0.09148381,5
23.38445248,0.139277258,5
25.16765152,0.129933632,5
21.94618652,-0.528400999,5
24.05785091,-0.370045041,5
24.82038132,-2.246960357,5
23.01685886,-1.251285526,5
22.65144142,1.889862129,5
23.09007319,-2.838515993,5
22.2123876,0.158998126,5
25.68329164,-0.771373182,5
25.04672933,0.675406663,5
23.09794163,2.22978852,5
24.10081206,0.465080361,5
23.96159968,-0.05331617,5
22.24801849,-1.357291702,5
24.10433704,-1.86947396,5
24.73054176,-1.271832155,5
23.94488582,-1.062615294,5
24.75500769,-2.355300518,5
24.86620048,-1.584039675,5
24.60511136,1.324578983,5
21.9672336,0.96945392,5
24.42339995,0.418714194,5
24.5880562,0.559294062,5
23.5462744,0.181862658,5
23.61844571,0.76864219,5
23.50594102,0.472588058,5
21.6716372,-0.640036052,5
22.69508338,-0.934729537,5
24.32654404,0.097936978,5
24.51380907,1.094005641,5
24.87222679,-0.82243079,5
23.89560812,-0.187541168,5
23.52468087,-0.803822182,5
24.78185608,0.933712477,5
23.63515019,-0.669340026,5
25.01285702,-0.532316638,5
24.43486414,-0.792715595,5
23.05866817,0.917204028,5
24.67535175,0.728349205,5
25.12647952,-1.432701273,5
23.25217863,0.387558755,5
24.7228084,-0.750536968,5
24.21219259,-0.686855888,5
24.56608472,0.416022197,5
25.94087,0.046176152,5
24.03346006,-0.510684706,5
26.01407194,1.180481563,5
24.20090522,1.734377985,5
23.40041413,0.103738203,5
23.78344116,-1.487924657,5
23.27917198,-0.577405222,5
23.12720471,-0.899942388,5
23.6522866,1.168475955,5
22.68365871,0.422380268,5
24.47031488,-0.44993047,5
23.86526135,-1.269880209,5
24.04716903,-0.519376688,5
23.72602952,0.457165434,5
24.64707782,-0.722116147,5
24.7041061,0.796807565,5
24.40698487,-0.552621828,5
24.07690547,0.765994133,5
24.5352549,0.077977621,5
24.42865784,0.016003956,5
22.96699763,0.220922326,5
21.83337731,-0.970495963,5
25.02133862,-0.500168854,5
23.32410685,-1.241368292,5
25.50928164,-0.246270369,5
25.27140637,-0.71121637,5
25.05399048,1.816980536,5
23.6663348,0.784601604,5
24.67324855,0.095800775,5
25.07585488,-1.000307221,5
25.37704591,-0.732415113,5
24.73773891,1.986252172,5
23.60963147,1.191005699,5
23.77064647,1.7802695,5
24.80893825,0.877240346,5
23.79204542,-0.613717538,5
25.29884274,1.676234828,5
24.379302,-0.903995077,5
23.95622889,2.627451658,5
22.2648045,-0.188858449,5
24.19384784,0.392613729,5
24.31756869,2.895638216,5
23.82089171,2.38314219,5
26.27478529,-0.680416528,5
24.04149358,-1.110172884,5
24.62800134,0.773680285,5
24.64228547,-0.716380813,5
23.84612812,-0.373221871,5
23.57758862,-0.789060352,5
23.41965462,-0.069438338,5
24.12115043,0.134242026,5
23.25300097,0.633355649,5
23.58355445,-1.852757969,5
22.60134438,-0.013950297,5
25.30086086,0.291548682,5
23.11729557,-0.370712967,5
24.19246371,-1.107669931,5
24.38753777,-0.096528708,5
22.90318267,-0.437239819,5
22.41725719,-0.204340012,5
25.91321113,-0.028358893,5
23.8613471,-0.549657752,5
24.55792129,-1.202794364,5
24.25627837,1.842495398,5
23.69945066,0.986468457,5
23.28928318,-0.224185051,5
23.23206938,0.48924702,5
25.26897342,-0.275531791,5
24.93760307,0.213210634,5
24.99850128,-1.601354118,5
22.07504992,0.580746047,5
23.71052302,-0.64252541,5
23.5960117,0.317466501,5
24.68081947,0.292658511,5
24.91199726,-0.671162507,5
24.68354435,0.121623012,5
23.81411207,-0.976769531,5
23.92614691,-0.447789623,5
23.39951099,-1.882619204,5
24.3778587,0.46682077,5
23.72844967,0.380127836,5
24.02876322,0.013199951,5
24.60030325,1.300055137,5
25.58347673,-0.791815831,5
24.07227333,-0.623111291,5
23.83574418,0.399592973,5
23.53089253,-1.059668188,5
23.4806637,-1.181395642,5
23.35583355,0.480972063,5
22.36860849,-1.313685171,5
24.12906499,0.390638535,5
24.03328821,-0.310789311,5
25.27858703,-0.123742134,5
24.12726775,1.590267682,5
24.43164929,-1.799261705,5
24.91172987,0.076129373,5
22.21275845,1.049817864,5
23.78093358,0.719560042,5
24.15525773,0.083385753,5
23.82017266,2.271880772,5
24.71165997,-1.268250286,5
22.01521857,-0.973917704,5
25.46225635,0.667636507,5
23.05551985,-0.473523745,5
23.83501215,0.859960576,5
24.03568136,1.601580159,5
24.52336786,1.369872468,5
24.94890368,-0.605262178,5
24.36607755,0.160270822,5
23.5464806,2.15653139,5
23.86115192,0.901800848,5
23.64753487,-0.577352681,5
24.36893604,-1.359537679,5
24.49300249,0.368969261,5
23.57916929,1.454516637,5
23.65314366,-0.574613346,5
26.36030984,-0.627510662,5
23.759252,-1.551802764,5
23.86801033,-1.162192542,5
23.44512003,0.595701622,5
23.50118838,0.254629074,5
24.5455057,1.547434846,5
23.14060151,0.027135484,5
24.96571254,0.246111298,5
23.5378596,-0.955022522,5
24.32793912,-0.586940052,5
23.44465175,-0.847199684,5
23.62583761,1.572737763,5
22.41466268,-0.674618779,5
23.32173801,0.143203806,5
23.04517305,-1.177529059,5
24.60956172,-0.023275866,5
24.22211523,-0.584876851,5
22.37511746,1.123761587,5
23.99068917,2.387320425,5
23.42483921,1.351663183,5
23.32366924,-0.011667441,5
22.86766516,-1.838430697,5
22.9492629,-0.125059436,5
24.11769179,-0.791605327,5
22.22278044,0.231594816,5
23.71153582,-0.139003673,5
23.54595787,0.502634031,5
24.78963066,0.306749934,5
24.03913891,0.261185424,5
22.23784728,0.138473944,5
23.37782594,-0.145306188,5
23.18853296,-1.333405447,5
24.8456255,0.363379343,5
23.80445544,-1.783085583,5
23.88673899,0.182509038,5
23.94611885,0.675412499,5
24.38837619,-0.28206979,5
23.90574136,0.909332234,5
23.01223592,0.712434962,5
24.62832787,-0.326643878,5
23.10123061,-0.527226785,5
24.35924023,-0.850564891,5
23.33541983,1.786538319,5
24.69356748,-0.329003679,5
25.21045124,1.022925232,5
24.40379465,0.196631386,5
23.27393916,-1.486725708,5
24.25887323,-0.839090733,5
24.50937042,1.086171236,5
24.03670603,0.655531432,5
24.51841069,-0.037414884,5
24.39690561,0.122821838,5
24.08673967,1.620022668,5
24.96760822,-0.662775552,5
25.14563032,1.712606077,5
22.65447198,-0.735481839,5
22.59695556,-0.631617282,5
24.73984585,0.950714241,5
24.25438119,-0.635264489,5
24.32126482,-0.467363913,5
23.93704448,-1.087983686,5
23.36229921,0.262440723,5
25.33013069,1.09110965,5
24.04187923,0.923645715,5
25.03290812,-0.032014038,5
24.60142577,-1.339762108,5
25.07859241,-1.192225997,5
24.44902169,0.654557659,5
22.87112753,0.341647067,5
24.47295975,-1.126291065,5
24.28121724,-2.507800699,5
22.35441352,1.072373156,5
24.65277124,3.050698718,5
21.87635395,-0.817879771,5
23.30057741,1.054567254,5
24.0136014,-0.031852013,5
24.8853264,-1.254876532,5
24.7952393,-0.080940878,5
26.12330213,0.192050245,5
24.04881605,-0.555006482,5
24.5155828,0.281997817,5
24.2060324,1.936552462,5
22.87512539,-0.421186202,5
23.3136291,0.155946111,5
24.62129614,0.11138666,5
24.24355301,0.495507728,5
23.75010783,-1.475421044,5
23.10272874,0.273535216,5
24.85341607,0.68619114,5
22.92916223,0.60648871,5
24.64649333,-0.279270611,5
26.44319351,1.852756276,5
23.73137735,-1.687017214,5
24.84198481,0.082307415,5
23.75554357,0.616297157,5
25.05117275,-0.153081615,5
23.7948012,0.172829137,5
21.06541447,-0.015731289,5
22.27288341,-1.06138731,5
24.34836537,-0.884495565,5
21.90281056,0.250014567,5
24.52147113,0.870777329,5
24.37932172,-0.009150235,5
24.03830527,-0.448860603,5
22.76283324,-0.641991767,5
23.00743293,0.333797536,5
24.51461492,0.809127928,5
24.2172281,0.636738957,5
24.45892864,0.642440349,5
23.48386112,-0.832565468,5
25.56397351,0.019439225,5
23.45730941,0.423209891,5
23.47331822,0.480813048,5
23.62967265,0.444739965,5
23.98774406,0.578765127,5
22.43908893,-1.167200738,5
23.53097174,-0.12436854,5
25.58141345,0.172240518,5
23.50387812,0.637486953,5
23.59398299,0.833068295,5
23.17801889,1.347858767,5
25.27032317,0.890990555,5
25.29294548,-0.72784834,5
24.20960505,-0.623164575,5
25.62042312,1.612160402,5
23.97095769,-1.061051296,5
24.62673993,0.597078681,5
22.14275311,-0.318811996,5
24.12805509,0.681074681,5
24.77450053,1.07606052,5
24.86773186,-0.342533509,5
22.56073144,-0.742007368,5
24.97683239,-1.036811651,5
24.2014368,-1.660407326,5
25.39274776,-3.143915444,5
24.50713371,1.651978177,5
22.65084519,-0.248060403,5
22.1570853,0.335125656,5
22.00677945,-0.693875109,5
25.10839059,-0.333994495,5
24.60841472,0.016203344,5
25.74431306,0.894096685,5
23.8459291,-1.029423705,5
24.06455904,-0.260757905,5
22.90270777,-0.022636315,5
23.75752795,-0.160253648,5
23.63027355,0.102148804,5
23.4848366,-0.316483727,5
24.45915893,0.860509272,5
24.41548889,0.359317482,5
23.94415422,0.701578947,5
22.95815452,0.201832541,5
24.26787895,-1.905666496,5
23.63096289,0.565993278,5
23.47138338,-0.390448764,5
23.82989814,-0.326197353,5
24.05346561,0.435204955,5
22.72793309,-1.960856353,5
24.51546723,-1.356634052,5
24.35594778,0.113306266,5
20.96674294,0.273078199,5
25.46902448,0.996965101,5
22.78101486,-0.484287906,5
23.59232067,0.920560372,5
25.57529774,0.113745087,5
22.73216246,0.117145605,5
24.44293127,-0.807248394,5
25.74545733,1.160247169,5
26.39681035,-1.57175342,5
24.89409881,-1.853332915,5
24.10823143,1.788620474,5
23.6810263,0.386138842,5
23.44257598,0.896869416,5
23.42892819,0.080341889,5
23.59516939,1.967513447,5
24.65188478,-0.454812157,5
23.77758756,2.558351089,5
23.7005372,1.592107828,5
23.81053383,1.704915743,5
23.25100114,-0.231440508,5
24.50895879,0.541277106,5
25.14256648,1.018476492,5
23.2069299,0.522060291,5
23.98035627,-1.367770326,5
24.46558113,0.194593243,5
23.60693391,-1.160391363,5
25.13485166,-0.151427995,5
22.75233873,0.297277993,5
21.81029354,1.137645528,5
24.74450423,-0.217088234,5
24.22805303,1.456116732,5
23.89786799,-1.482994848,5
25.074521,0.674250044,5
24.54534926,2.487323399,5
22.88685287,-1.141491011,5
24.19975662,-0.047950308,5
24.04502384,-0.208595168,5
22.68824235,-1.713608926,5
23.62738434,-0.33855566,5
24.51134686,-0.216082338,5
24.16735651,0.963787538,5
23.63337231,0.038370007,5
26.17625061,1.252282096,5
24.77936953,-0.932812317,5
22.86292918,-1.097819253,5
22.57094523,0.865214213,5
25.18362332,-1.038762394,5
24.06363252,1.160644633,5
24.72883564,0.083102478,5
24.25943635,-0.182752265,5
23.69798072,1.096397353,5
24.95596492,-2.79811323,5
22.13870297,0.137037663,5
23.02103891,-0.502987107,5
21.7627492,-1.468031613,5
25.48430955,1.881356762,5
23.58427792,0.449875671,5
23.69390772,0.954491094,5
23.28254981,-0.522364552,5
20.56538161,-0.439007314,5
24.5227377,-0.653635836,5
23.92493079,-1.011366521,5
24.4437142,1.400362409,5
23.27349277,-1.527309047,5
24.03101862,-0.794480644,5
24.11331901,-0.275436216,5
23.738043,-1.277051672,5
25.75891491,0.972050545,5
23.74736527,-1.453104038,5
23.2419987,-1.179964521,5
21.91555381,0.084085854,5
21.56983409,-0.718984981,5
25.36846115,-0.070133747,5
25.33110301,-1.398914566,5
22.95537164,0.046564834,5
24.35505426,0.975368048,5
24.62149898,1.387847719,5
24.27716775,1.661045103,5
22.83207414,0.332096538,5
24.32013236,-0.24196607,5
23.03850155,0.46349857,5
24.24363269,-2.452121702,5
24.72956473,0.043114235,5
23.56391095,-0.660521087,5
24.0989579,-0.533922478,5
23.42539283,0.154910979,5
24.16046063,1.803101634,5
22.88382718,0.690648609,5
22.32875362,-1.503016809,5
23.7994883,-0.426832147,5
23.92218083,-0.461127249,5
24.99114347,1.231379109,5
23.4540929,-0.81637188,5
26.67361197,-0.683745683,5
25.21321946,-0.010447882,5
24.71351606,0.76584554,5
25.30910794,0.281985526,5
23.48388359,1.227869622,5
21.64739006,-0.05198893,5
23.53754518,-0.10249649,5
22.96193749,0.705931683,5
25.10801353,1.780889619,5
26.08320141,2.16472301,5
23.69376068,1.736063062,5
23.46797244,0.668028544,5
